120,40,60,4,0.1,100,DollarRaffle,0.51425
120,40,40,4,0.5,100,CredibleSubset,0.5047500000000004
120,24,10,4,0.9,100,Partition,0.8125
120,60,10,4,1.0,100,ExactDollarPartition,0.5121666666666665
120,10,10,4,1.0,100,ExactDollarPartition,0.08899999999999993
120,40,30,4,1.0,100,CredibleSubset,0.20125
120,60,60,4,0.9,100,CredibleSubset,0.4330000000000001
120,60,30,4,0.5,100,ExactDollarPartition,0.9465000000000012
120,40,10,4,1.0,100,CredibleSubset,0.2609999999999999
120,10,60,4,1.0,100,TopK,0.08599999999999994
120,60,60,4,1.0,100,Bucket,0.5038333333333334
120,10,40,4,0.5,100,Vanilla,0.9480000000000005
120,40,10,4,0.5,100,Bucket,0.7395000000000005
120,10,30,4,1.0,100,DollarRaffle,0.08299999999999998
120,24,30,4,0.9,100,Vanilla,0.9274999999999999
120,60,40,4,0.8,100,ExactDollarPartition,0.9530000000000011
120,40,30,4,0.8,100,CredibleSubset,0.5720000000000003
120,24,10,4,0.1,100,TopK,0.7104166666666668
120,10,60,4,0,100,Partition,0.7789999999999999
120,10,30,4,0.1,100,Bucket,0.521
120,24,40,4,0.9,100,Vanilla,0.9449999999999996
120,24,60,4,0,100,Bucket,0.8220833333333334
120,40,10,4,0.1,100,DollarRaffle,0.48025000000000007
120,40,60,4,0.9,100,DollarRaffle,0.5032500000000001
120,10,60,4,0.1,100,ExactDollarPartition,0.7930000000000001
120,10,60,4,0,100,DollarPartitionRaffle,0.6920000000000002
120,24,10,4,0.5,100,CredibleSubset,0.6341666666666668
120,10,40,4,0,100,TopK,0.857
120,30,10,4,0.8,100,Vanilla,0.8970000000000001
120,10,60,4,0.9,100,DollarRaffle,0.15699999999999995
120,30,60,4,0.1,100,TopK,0.9193333333333338
120,30,60,4,0.8,100,CredibleSubset,0.3426666666666665
120,60,10,4,0.8,100,DollarPartitionRaffle,0.8871666666666664
120,10,60,4,0.9,100,Vanilla,0.9050000000000006
120,30,10,4,0.8,100,DollarRaffle,0.38266666666666643
120,60,40,4,0.5,100,DollarRaffle,0.6736666666666666
120,24,60,4,0.8,100,TopK,0.9083333333333334
120,24,10,4,0.9,100,ExactDollarPartition,0.8187499999999998
120,24,60,4,1.0,100,DollarPartitionRaffle,0.19625000000000004
120,40,10,4,0.9,100,DollarPartitionRaffle,0.84725
120,40,10,4,0.1,100,Vanilla,0.9207499999999996
120,60,30,4,0.8,100,Bucket,0.9245000000000005
120,24,40,4,0.9,100,DollarRaffle,0.3183333333333334
120,24,60,4,0.8,100,CredibleSubset,0.24583333333333332
120,10,10,4,0.8,100,Bucket,0.39799999999999974
120,24,10,4,0.9,100,Vanilla,0.8629166666666664
120,10,40,4,0.1,100,ExactDollarPartition,0.7969999999999999
120,30,40,4,1.0,100,Vanilla,0.2596666666666667
120,30,10,4,0.1,100,TopK,0.766333333333333
120,10,60,4,1.0,100,CredibleSubset,0.009999999999999998
120,60,10,4,0,100,DollarRaffle,0.6539999999999999
120,60,60,4,0,100,DollarPartitionRaffle,0.9051666666666667
120,30,60,4,0,100,CredibleSubset,0.32433333333333325
120,30,10,4,1.0,100,TopK,0.25066666666666676
120,40,30,4,0.8,100,TopK,0.8985000000000002
120,60,60,4,0.1,100,Vanilla,0.9900000000000003
120,30,10,4,0,100,Bucket,0.657666666666667
120,10,40,4,1.0,100,ExactDollarPartition,0.07599999999999996
120,60,40,4,0.9,100,DollarRaffle,0.6573333333333332
120,24,10,4,0.9,100,Bucket,0.5916666666666667
120,40,30,4,0.9,100,DollarPartitionRaffle,0.8642499999999999
120,60,10,4,0.9,100,Bucket,0.852166666666666
120,10,60,4,0,100,CredibleSubset,0.08600000000000002
120,30,40,4,0.8,100,DollarPartitionRaffle,0.8476666666666663
120,60,60,4,1.0,100,DollarPartitionRaffle,0.5076666666666666
120,30,40,4,0.1,100,Partition,0.8946666666666667
120,60,30,4,0.9,100,DollarPartitionRaffle,0.9058333333333337
120,40,40,4,0,100,ExactDollarPartition,0.9289999999999999
120,30,10,4,0.8,100,DollarPartitionRaffle,0.8166666666666663
120,10,10,4,0.8,100,ExactDollarPartition,0.6990000000000002
120,24,30,4,0,100,DollarPartitionRaffle,0.7975000000000003
120,30,60,4,1.0,100,Vanilla,0.257
120,24,40,4,0.1,100,DollarRaffle,0.34958333333333336
120,40,40,4,0,100,CredibleSubset,0.4932500000000004
120,60,60,4,0.1,100,Bucket,0.9646666666666677
120,10,10,4,0.1,100,Bucket,0.40899999999999986
120,60,40,4,0.1,100,Partition,0.9345000000000009
120,30,30,4,0.9,100,TopK,0.8533333333333326
120,10,40,4,1.0,100,DollarRaffle,0.09399999999999994
120,30,30,4,0.9,100,CredibleSubset,0.46699999999999986
120,40,10,4,0,100,TopK,0.79625
120,24,40,4,0.9,100,DollarPartitionRaffle,0.8079166666666666
120,24,10,4,0.5,100,Vanilla,0.8879166666666666
120,24,60,4,0,100,Vanilla,0.9812499999999996
120,60,40,4,1.0,100,DollarRaffle,0.5051666666666665
120,40,40,4,0.5,100,ExactDollarPartition,0.9230000000000003
120,24,30,4,0.5,100,DollarPartitionRaffle,0.8041666666666668
120,60,40,4,0,100,ExactDollarPartition,0.9598333333333343
120,40,60,4,0.9,100,DollarPartitionRaffle,0.8584999999999999
120,24,60,4,0.5,100,Vanilla,0.9833333333333328
120,60,30,4,0.8,100,Vanilla,0.9663333333333342
120,10,40,4,0.8,100,DollarPartitionRaffle,0.7000000000000002
120,10,40,4,0.9,100,Partition,0.7390000000000001
120,60,60,4,0.9,100,DollarRaffle,0.6703333333333332
120,40,30,4,0.9,100,Bucket,0.843
120,24,40,4,0.9,100,Bucket,0.7575000000000003
120,30,30,4,0,100,DollarRaffle,0.40066666666666656
120,40,40,4,0.9,100,Partition,0.9049999999999996
120,60,60,4,0.9,100,Partition,0.9385000000000009
120,60,30,4,1.0,100,ExactDollarPartition,0.4973333333333332
120,60,30,4,0.1,100,DollarPartitionRaffle,0.9005000000000004
120,60,30,4,0.9,100,Partition,0.9301666666666678
120,60,10,4,1.0,100,DollarPartitionRaffle,0.5113333333333332
120,24,40,4,1.0,100,DollarPartitionRaffle,0.2016666666666667
120,30,10,4,0.8,100,Bucket,0.64
120,24,60,4,1.0,100,CredibleSubset,0.06833333333333332
120,60,40,4,0,100,Bucket,0.9496666666666678
120,40,30,4,0.9,100,Vanilla,0.9512500000000002
120,10,40,4,0.8,100,Partition,0.7709999999999995
120,30,30,4,0.8,100,Partition,0.8749999999999999
120,40,60,4,0.5,100,DollarRaffle,0.5165
120,30,30,4,0.5,100,DollarRaffle,0.40833333333333305
120,60,60,4,0.9,100,ExactDollarPartition,0.9593333333333347
120,30,40,4,1.0,100,DollarPartitionRaffle,0.2636666666666667
120,60,40,4,0,100,Vanilla,0.9821666666666673
120,60,30,4,0.9,100,ExactDollarPartition,0.949000000000001
120,10,30,4,0.1,100,Vanilla,0.8870000000000001
120,10,40,4,0.9,100,TopK,0.7689999999999999
120,60,10,4,0.1,100,CredibleSubset,0.7896666666666668
120,10,10,4,0,100,Vanilla,0.8369999999999996
120,30,40,4,0.8,100,ExactDollarPartition,0.9023333333333333
120,10,10,4,0.5,100,TopK,0.5020000000000001
120,60,30,4,0,100,CredibleSubset,0.5603333333333337
120,30,60,4,1.0,100,Bucket,0.25066666666666665
120,60,10,4,0,100,Partition,0.9121666666666672
120,10,60,4,0,100,ExactDollarPartition,0.7909999999999998
120,24,30,4,0.5,100,Vanilla,0.9320833333333336
120,24,40,4,0.8,100,TopK,0.8945833333333336
120,40,40,4,0.8,100,DollarPartitionRaffle,0.8634999999999999
120,40,60,4,0.1,100,ExactDollarPartition,0.9330000000000002
120,24,40,4,0,100,Vanilla,0.964583333333333
120,24,30,4,0.9,100,Partition,0.8516666666666661
120,30,40,4,0.9,100,ExactDollarPartition,0.8926666666666664
120,60,10,4,1.0,100,DollarRaffle,0.4978333333333335
120,24,30,4,0.9,100,DollarRaffle,0.3029166666666667
120,30,60,4,0.8,100,ExactDollarPartition,0.9103333333333333
120,24,60,4,0.5,100,ExactDollarPartition,0.8904166666666665
120,10,30,4,0.8,100,TopK,0.748
120,40,60,4,0,100,DollarRaffle,0.50525
120,24,40,4,0,100,Partition,0.8720833333333333
120,10,10,4,0.1,100,Vanilla,0.841
120,40,10,4,0,100,ExactDollarPartition,0.8927500000000005
120,60,40,4,0.9,100,CredibleSubset,0.6455000000000003
120,10,30,4,0,100,Vanilla,0.8849999999999997
120,10,40,4,0,100,CredibleSubset,0.19
120,10,30,4,0.5,100,DollarRaffle,0.18299999999999994
120,30,30,4,0,100,ExactDollarPartition,0.895666666666666
120,24,30,4,0.8,100,CredibleSubset,0.40125000000000005
120,30,10,4,0.9,100,Partition,0.8399999999999994
120,30,10,4,0,100,TopK,0.7669999999999996
120,40,40,4,1.0,100,ExactDollarPartition,0.33525000000000005
120,10,60,4,0.1,100,DollarPartitionRaffle,0.711
120,10,60,4,0.8,100,Partition,0.7799999999999996
120,40,10,4,0.1,100,Bucket,0.7387500000000002
120,60,60,4,1.0,100,Vanilla,0.5071666666666667
120,10,30,4,0.1,100,DollarPartitionRaffle,0.6670000000000001
120,10,40,4,1.0,100,DollarPartitionRaffle,0.07699999999999994
120,40,30,4,0,100,DollarRaffle,0.50325
120,10,30,4,0.9,100,Vanilla,0.8249999999999997
120,10,40,4,0.1,100,Partition,0.7739999999999998
120,40,60,4,0.5,100,ExactDollarPartition,0.93475
120,60,60,4,1.0,100,TopK,0.5051666666666665
120,24,10,4,0.8,100,TopK,0.7016666666666665
120,24,10,4,0.8,100,Vanilla,0.88625
120,24,30,4,0.1,100,DollarRaffle,0.33041666666666664
120,30,40,4,0,100,ExactDollarPartition,0.905666666666667
120,40,10,4,0.5,100,Partition,0.885
120,30,10,4,0.8,100,ExactDollarPartition,0.8589999999999991
120,24,60,4,0.9,100,CredibleSubset,0.2891666666666666
120,60,40,4,0,100,TopK,0.9571666666666678
120,24,10,4,0.1,100,CredibleSubset,0.6854166666666663
120,10,10,4,0.8,100,Vanilla,0.7779999999999998
120,10,60,4,0.9,100,ExactDollarPartition,0.7699999999999997
120,60,40,4,0.9,100,DollarPartitionRaffle,0.9015000000000003
120,24,30,4,0.1,100,DollarPartitionRaffle,0.8070833333333333
120,40,10,4,0.8,100,ExactDollarPartition,0.889
120,10,40,4,0.1,100,DollarPartitionRaffle,0.7
120,30,10,4,0,100,CredibleSubset,0.6196666666666664
120,40,10,4,0.8,100,Partition,0.8752500000000001
120,24,40,4,0.9,100,ExactDollarPartition,0.8770833333333334
120,30,60,4,0,100,Bucket,0.8716666666666661
120,24,60,4,0.9,100,ExactDollarPartition,0.8862500000000003
120,40,40,4,0,100,TopK,0.9187499999999994
120,40,30,4,0,100,ExactDollarPartition,0.9134999999999996
120,40,40,4,0.1,100,CredibleSubset,0.44875000000000015
120,40,30,4,0.1,100,Partition,0.8965
120,24,30,4,0.9,100,Bucket,0.7062500000000004
120,40,10,4,0.5,100,Vanilla,0.9145000000000003
120,30,10,4,0,100,Vanilla,0.9010000000000001
120,30,60,4,0.5,100,DollarPartitionRaffle,0.8453333333333332
120,24,60,4,0.5,100,TopK,0.9166666666666665
120,40,10,4,1.0,100,Partition,0.337
120,30,60,4,1.0,100,TopK,0.256
120,24,30,4,0.5,100,DollarRaffle,0.32458333333333333
120,10,10,4,0.9,100,CredibleSubset,0.38500000000000006
120,60,60,4,0.5,100,TopK,0.9708333333333343
120,10,10,4,0.5,100,Bucket,0.3849999999999998
120,30,40,4,1.0,100,CredibleSubset,0.08466666666666667
120,10,30,4,0,100,DollarPartitionRaffle,0.6910000000000004
120,30,30,4,0.1,100,DollarPartitionRaffle,0.8323333333333328
120,10,60,4,0.5,100,Partition,0.7710000000000002
120,30,40,4,0,100,Vanilla,0.9660000000000007
120,40,60,4,0.8,100,DollarPartitionRaffle,0.8729999999999998
120,40,60,4,0.5,100,TopK,0.9452500000000004
120,40,30,4,0,100,Bucket,0.8509999999999995
120,30,10,4,0.1,100,CredibleSubset,0.7063333333333329
120,30,30,4,0.9,100,DollarRaffle,0.3956666666666667
120,40,60,4,0.8,100,CredibleSubset,0.4022500000000001
120,30,40,4,0.1,100,CredibleSubset,0.3306666666666665
120,24,40,4,1.0,100,CredibleSubset,0.08041666666666664
120,24,30,4,0.1,100,Vanilla,0.9295833333333334
120,30,30,4,0.1,100,ExactDollarPartition,0.8943333333333334
120,40,10,4,0.9,100,ExactDollarPartition,0.8834999999999996
120,40,40,4,1.0,100,Partition,0.335
120,24,10,4,0.9,100,TopK,0.6949999999999998
120,10,30,4,0.9,100,CredibleSubset,0.17300000000000001
120,40,60,4,0.1,100,Partition,0.9127500000000001
120,40,60,4,0,100,Bucket,0.9125000000000003
120,24,40,4,0.1,100,Vanilla,0.9654166666666661
120,40,40,4,0.9,100,TopK,0.9097500000000001
120,10,10,4,0.8,100,Partition,0.686
120,24,30,4,0.9,100,TopK,0.8325000000000002
120,10,40,4,0.9,100,DollarRaffle,0.1549999999999999
120,30,30,4,0.1,100,CredibleSubset,0.5463333333333331
120,40,10,4,0.1,100,TopK,0.8030000000000003
120,10,60,4,1.0,100,Partition,0.09199999999999996
120,10,40,4,0.8,100,DollarRaffle,0.1509999999999999
120,60,40,4,0.5,100,DollarPartitionRaffle,0.8966666666666672
120,10,10,4,0.9,100,DollarPartitionRaffle,0.5930000000000003
120,30,40,4,0.9,100,TopK,0.8863333333333329
120,60,30,4,0.1,100,DollarRaffle,0.6814999999999998
120,30,60,4,0.9,100,TopK,0.9096666666666667
120,24,60,4,0.1,100,DollarRaffle,0.33624999999999994
120,60,40,4,0.5,100,Vanilla,0.9806666666666674
120,60,60,4,0.1,100,DollarRaffle,0.685
120,40,30,4,0.1,100,Bucket,0.8489999999999999
120,40,30,4,0.5,100,ExactDollarPartition,0.9180000000000003
120,10,10,4,0.9,100,TopK,0.44399999999999984
120,60,60,4,0.1,100,Partition,0.9328333333333342
120,60,10,4,0.1,100,Bucket,0.854666666666667
120,60,10,4,0.8,100,Vanilla,0.9461666666666676
120,24,10,4,0,100,Partition,0.8262500000000002
120,40,60,4,0,100,Vanilla,0.9842499999999991
120,40,10,4,0.8,100,Bucket,0.7387500000000001
120,40,40,4,0.5,100,Bucket,0.87725
120,30,10,4,0.9,100,Vanilla,0.8843333333333327
120,30,30,4,1.0,100,TopK,0.24333333333333326
120,40,40,4,0.1,100,TopK,0.9237500000000002
120,40,40,4,0.9,100,DollarPartitionRaffle,0.8707499999999999
120,30,40,4,0,100,Partition,0.8803333333333333
120,40,60,4,0.9,100,Partition,0.9005000000000001
120,40,10,4,1.0,100,ExactDollarPartition,0.33024999999999993
120,24,10,4,0.8,100,DollarPartitionRaffle,0.7979166666666666
120,24,10,4,0.1,100,Vanilla,0.8875000000000002
120,24,30,4,0,100,DollarRaffle,0.33583333333333326
120,24,60,4,0.8,100,Bucket,0.8179166666666667
120,30,10,4,0,100,DollarRaffle,0.3756666666666664
120,60,10,4,0,100,CredibleSubset,0.8371666666666673
120,24,60,4,0.9,100,DollarPartitionRaffle,0.8187499999999999
120,60,60,4,0.1,100,ExactDollarPartition,0.9563333333333344
120,24,10,4,0.8,100,CredibleSubset,0.6533333333333334
120,30,60,4,0.5,100,TopK,0.9293333333333337
120,24,10,4,0.1,100,Partition,0.8329166666666663
120,30,30,4,0.5,100,CredibleSubset,0.5106666666666666
120,10,30,4,0.9,100,ExactDollarPartition,0.7360000000000001
120,40,10,4,0.8,100,Vanilla,0.9195000000000002
120,60,10,4,0.5,100,ExactDollarPartition,0.9280000000000007
120,60,10,4,0,100,DollarPartitionRaffle,0.8893333333333335
120,24,40,4,0.5,100,DollarPartitionRaffle,0.8258333333333332
120,60,40,4,0.8,100,DollarRaffle,0.6756666666666665
120,60,40,4,1.0,100,Bucket,0.5054999999999997
120,10,40,4,0,100,ExactDollarPartition,0.7919999999999997
120,24,60,4,0.8,100,Partition,0.8812500000000003
120,40,40,4,0.9,100,Vanilla,0.9629999999999999
120,60,30,4,0,100,Bucket,0.9303333333333339
120,30,60,4,0.5,100,ExactDollarPartition,0.9120000000000004
120,40,40,4,0.8,100,Bucket,0.8805
120,24,40,4,0.1,100,TopK,0.8795833333333332
120,40,30,4,0.9,100,DollarRaffle,0.4959999999999998
120,60,30,4,0.9,100,Vanilla,0.9666666666666679
120,60,60,4,0,100,CredibleSubset,0.49500000000000016
120,24,30,4,0.8,100,ExactDollarPartition,0.8670833333333334
120,40,10,4,0.5,100,CredibleSubset,0.7315
120,40,40,4,0.1,100,DollarPartitionRaffle,0.8644999999999999
120,60,40,4,0,100,Partition,0.9386666666666672
120,30,60,4,1.0,100,CredibleSubset,0.085
120,24,40,4,0.8,100,CredibleSubset,0.2974999999999999
120,60,30,4,0,100,TopK,0.9361666666666677
120,30,10,4,1.0,100,Vanilla,0.27466666666666667
120,10,10,4,0,100,TopK,0.507
120,40,60,4,1.0,100,Partition,0.33775000000000005
120,30,30,4,0.8,100,Vanilla,0.9400000000000006
120,60,60,4,0.5,100,Bucket,0.9623333333333344
120,40,30,4,0.9,100,ExactDollarPartition,0.9199999999999998
120,24,60,4,0.1,100,Vanilla,0.9791666666666659
120,60,10,4,0.5,100,TopK,0.8823333333333339
120,10,40,4,0.1,100,CredibleSubset,0.17800000000000005
120,30,10,4,0.1,100,DollarRaffle,0.39033333333333337
120,60,30,4,0.5,100,CredibleSubset,0.645666666666667
120,10,30,4,0.8,100,CredibleSubset,0.23000000000000004
120,24,30,4,0.1,100,CredibleSubset,0.35333333333333333
120,30,10,4,0.1,100,Partition,0.852333333333333
120,60,10,4,0,100,Bucket,0.8524999999999996
120,10,40,4,0.8,100,Vanilla,0.9230000000000005
120,24,60,4,0.8,100,ExactDollarPartition,0.8958333333333335
120,30,40,4,0,100,DollarPartitionRaffle,0.8349999999999992
120,10,10,4,0,100,Bucket,0.37199999999999983
120,24,60,4,0.8,100,DollarRaffle,0.32958333333333323
120,40,60,4,0.9,100,Vanilla,0.9762499999999997
120,30,30,4,0.5,100,DollarPartitionRaffle,0.8409999999999995
120,40,10,4,0,100,CredibleSubset,0.7417499999999997
120,24,40,4,1.0,100,Vanilla,0.20583333333333342
120,30,60,4,1.0,100,DollarRaffle,0.26133333333333336
120,40,40,4,1.0,100,DollarRaffle,0.3477499999999999
120,60,40,4,0.5,100,Partition,0.9348333333333342
120,30,10,4,0.9,100,ExactDollarPartition,0.8519999999999992
120,40,10,4,0.9,100,DollarRaffle,0.46425000000000005
120,30,30,4,1.0,100,DollarPartitionRaffle,0.24166666666666678
120,10,40,4,1.0,100,TopK,0.07799999999999996
120,40,10,4,0.8,100,TopK,0.8035
120,10,40,4,0.5,100,Bucket,0.5480000000000002
120,24,60,4,0.9,100,Partition,0.8700000000000003
120,60,30,4,0.5,100,DollarRaffle,0.6701666666666665
120,24,40,4,1.0,100,ExactDollarPartition,0.20333333333333337
120,60,30,4,0.9,100,TopK,0.9398333333333343
120,30,40,4,0.5,100,Vanilla,0.9700000000000008
120,24,30,4,0,100,Vanilla,0.9304166666666676
120,60,10,4,0.1,100,TopK,0.8740000000000001
120,40,40,4,0.8,100,ExactDollarPartition,0.9217500000000003
120,60,60,4,0.5,100,Vanilla,0.9908333333333337
120,60,10,4,0.8,100,CredibleSubset,0.8035000000000005
120,60,30,4,0,100,Vanilla,0.9656666666666678
120,30,60,4,0.9,100,DollarPartitionRaffle,0.8500000000000001
120,10,10,4,0.9,100,DollarRaffle,0.15499999999999992
120,60,10,4,0.1,100,Vanilla,0.9400000000000007
120,30,60,4,0.9,100,ExactDollarPartition,0.9066666666666667
120,60,60,4,0.1,100,DollarPartitionRaffle,0.9036666666666668
120,60,30,4,1.0,100,Partition,0.49716666666666653
120,10,60,4,0.9,100,Bucket,0.5740000000000004
120,10,60,4,1.0,100,DollarRaffle,0.055
120,10,30,4,1.0,100,TopK,0.08499999999999992
120,30,10,4,0.5,100,Bucket,0.660666666666667
120,40,60,4,1.0,100,Vanilla,0.3365000000000001
120,30,30,4,0,100,Partition,0.8756666666666659
120,24,40,4,0,100,Bucket,0.7687499999999993
120,60,10,4,0.8,100,DollarRaffle,0.6548333333333332
120,40,40,4,0.9,100,DollarRaffle,0.4867500000000002
120,40,10,4,1.0,100,DollarRaffle,0.32850000000000007
120,10,10,4,0.5,100,Partition,0.7340000000000002
120,40,60,4,0.5,100,Partition,0.9117500000000003
120,30,60,4,0.8,100,DollarRaffle,0.4053333333333331
120,24,40,4,0.1,100,ExactDollarPartition,0.8829166666666667
120,60,40,4,0.8,100,Vanilla,0.979333333333334
120,30,30,4,0.9,100,DollarPartitionRaffle,0.8363333333333328
120,60,60,4,0,100,Partition,0.937500000000001
120,10,10,4,0,100,DollarPartitionRaffle,0.6750000000000002
120,40,10,4,1.0,100,DollarPartitionRaffle,0.33775
120,30,30,4,1.0,100,ExactDollarPartition,0.2386666666666667
120,30,60,4,0.8,100,TopK,0.9286666666666668
120,40,60,4,0.1,100,TopK,0.9420000000000005
120,60,10,4,0.1,100,DollarPartitionRaffle,0.8865
120,40,10,4,1.0,100,TopK,0.31975000000000015
120,60,60,4,0.8,100,CredibleSubset,0.5431666666666669
120,40,30,4,0,100,TopK,0.8930000000000003
120,24,40,4,1.0,100,Partition,0.2045833333333333
120,30,40,4,1.0,100,TopK,0.24499999999999988
120,30,10,4,1.0,100,Bucket,0.2586666666666667
120,30,40,4,0.9,100,Bucket,0.8073333333333332
120,40,10,4,0.9,100,Bucket,0.7284999999999999
120,60,60,4,0.5,100,DollarPartitionRaffle,0.9005000000000001
120,60,40,4,0.9,100,ExactDollarPartition,0.9508333333333341
120,30,60,4,0.5,100,Vanilla,0.9833333333333337
120,40,30,4,0.9,100,CredibleSubset,0.5235000000000003
120,24,30,4,0.8,100,DollarPartitionRaffle,0.8079166666666667
120,24,30,4,0.5,100,ExactDollarPartition,0.8675000000000004
120,10,30,4,0.1,100,ExactDollarPartition,0.7509999999999998
120,24,40,4,0.8,100,Vanilla,0.9599999999999993
120,60,40,4,0.1,100,Bucket,0.9520000000000012
120,40,30,4,0,100,Partition,0.8947499999999998
120,30,30,4,0.1,100,Partition,0.8746666666666664
120,10,40,4,0.9,100,ExactDollarPartition,0.743
120,10,30,4,0,100,TopK,0.7919999999999999
120,40,60,4,0.8,100,DollarRaffle,0.51575
120,24,40,4,0.8,100,Partition,0.8724999999999997
120,40,30,4,1.0,100,Vanilla,0.33374999999999994
120,10,40,4,0.5,100,TopK,0.8439999999999998
120,60,10,4,0,100,TopK,0.876333333333333
120,10,30,4,0.8,100,Vanilla,0.8889999999999998
120,60,30,4,0.1,100,Vanilla,0.9676666666666677
120,10,40,4,0.1,100,TopK,0.8480000000000001
120,10,60,4,0.8,100,Vanilla,0.9550000000000003
120,40,40,4,0,100,DollarPartitionRaffle,0.8707499999999999
120,10,30,4,0.8,100,DollarRaffle,0.14099999999999993
120,24,40,4,0.5,100,Vanilla,0.9687499999999994
120,24,30,4,0,100,CredibleSubset,0.4066666666666665
120,40,40,4,0.1,100,Partition,0.9070000000000004
120,10,30,4,0.8,100,Partition,0.7580000000000006
120,10,40,4,0.1,100,Vanilla,0.9460000000000002
120,24,10,4,0.8,100,ExactDollarPartition,0.8312499999999998
120,30,40,4,0.9,100,Partition,0.8816666666666663
120,10,60,4,0,100,Bucket,0.6370000000000003
120,40,10,4,0.8,100,DollarPartitionRaffle,0.8445
120,40,10,4,1.0,100,Vanilla,0.33474999999999994
120,60,30,4,1.0,100,Bucket,0.49716666666666653
120,10,60,4,1.0,100,Bucket,0.08799999999999994
120,24,40,4,0.8,100,DollarRaffle,0.3274999999999999
120,40,60,4,0.8,100,ExactDollarPartition,0.9382499999999997
120,60,60,4,0.9,100,Bucket,0.9588333333333342
120,60,10,4,0.5,100,DollarRaffle,0.6500000000000001
120,10,10,4,0.9,100,Bucket,0.355
120,24,30,4,0.1,100,Partition,0.8583333333333332
120,10,60,4,0.5,100,TopK,0.8880000000000001
120,24,10,4,0,100,Vanilla,0.8949999999999997
120,10,40,4,0.1,100,DollarRaffle,0.1529999999999999
120,10,30,4,0.1,100,TopK,0.7769999999999996
120,40,60,4,1.0,100,DollarPartitionRaffle,0.34024999999999994
120,60,10,4,0.9,100,DollarRaffle,0.6394999999999998
120,24,10,4,0.5,100,DollarPartitionRaffle,0.7875000000000001
120,10,30,4,0,100,Bucket,0.536
120,10,30,4,1.0,100,Bucket,0.08399999999999995
120,30,60,4,1.0,100,ExactDollarPartition,0.2586666666666667
120,40,10,4,0.5,100,ExactDollarPartition,0.8937499999999994
120,10,60,4,0.8,100,CredibleSubset,0.23599999999999993
120,30,30,4,1.0,100,DollarRaffle,0.25900000000000006
120,40,10,4,0,100,Partition,0.8782500000000002
120,40,30,4,0.8,100,DollarPartitionRaffle,0.8695000000000002
120,10,40,4,0.8,100,Bucket,0.5380000000000003
120,30,60,4,0.8,100,Vanilla,0.9783333333333338
120,10,40,4,0.9,100,Bucket,0.499
120,10,30,4,1.0,100,DollarPartitionRaffle,0.08099999999999992
120,10,60,4,0.1,100,Partition,0.79
120,30,40,4,0.5,100,DollarPartitionRaffle,0.8293333333333327
120,10,30,4,0.5,100,DollarPartitionRaffle,0.6750000000000006
120,10,10,4,0.9,100,ExactDollarPartition,0.6530000000000008
120,10,30,4,0.5,100,Vanilla,0.8739999999999993
120,40,30,4,0.8,100,Vanilla,0.951
120,24,10,4,1.0,100,DollarRaffle,0.19041666666666668
120,10,10,4,0,100,Partition,0.7410000000000001
120,40,60,4,0.5,100,Vanilla,0.9834999999999994
120,40,10,4,0.1,100,CredibleSubset,0.6557499999999996
120,40,10,4,0.8,100,DollarRaffle,0.48224999999999985
120,30,30,4,0,100,CredibleSubset,0.5159999999999998
120,40,10,4,0.9,100,TopK,0.7965000000000003
120,24,40,4,0,100,DollarPartitionRaffle,0.8137500000000003
120,24,40,4,0.1,100,CredibleSubset,0.385
120,40,60,4,1.0,100,CredibleSubset,0.16125000000000003
120,60,10,4,0.1,100,DollarRaffle,0.6599999999999996
120,30,30,4,0.5,100,Vanilla,0.9450000000000008
120,60,40,4,0.9,100,TopK,0.950166666666668
120,30,10,4,0,100,DollarPartitionRaffle,0.8199999999999998
120,30,40,4,0.1,100,ExactDollarPartition,0.9123333333333334
120,40,10,4,0.1,100,Partition,0.8792499999999999
120,40,40,4,0.9,100,ExactDollarPartition,0.9235000000000002
120,60,60,4,1.0,100,ExactDollarPartition,0.5084999999999998
120,10,10,4,0.5,100,ExactDollarPartition,0.7430000000000001
120,10,40,4,0.5,100,CredibleSubset,0.19
120,24,60,4,0.9,100,Vanilla,0.9604166666666666
120,40,10,4,0.1,100,ExactDollarPartition,0.8977499999999995
120,24,60,4,0.5,100,DollarRaffle,0.3483333333333333
120,30,60,4,0.8,100,DollarPartitionRaffle,0.8380000000000001
120,40,30,4,0.8,100,Bucket,0.857
120,40,60,4,1.0,100,ExactDollarPartition,0.33775
120,10,60,4,0.5,100,ExactDollarPartition,0.7950000000000002
120,10,10,4,0.5,100,DollarRaffle,0.1299999999999999
120,40,40,4,1.0,100,Vanilla,0.33325000000000005
120,60,60,4,0.5,100,Partition,0.9396666666666675
120,10,10,4,1.0,100,Bucket,0.08799999999999995
120,24,60,4,0.5,100,Bucket,0.8295833333333333
120,60,30,4,0.8,100,Partition,0.9315000000000008
120,60,30,4,0.1,100,Bucket,0.9320000000000006
120,30,10,4,0.9,100,DollarRaffle,0.36333333333333323
120,30,10,4,0.9,100,CredibleSubset,0.7506666666666664
120,10,60,4,0.5,100,Bucket,0.6410000000000005
120,30,30,4,1.0,100,Vanilla,0.24233333333333335
120,10,30,4,0.5,100,Bucket,0.5019999999999999
120,24,30,4,0.5,100,TopK,0.8487500000000001
