120,40,10,4,0.1,100,ExactDollarPartitionv2,0.9384999999999998
120,10,60,4,1.0,100,TopK,0.2850000000000001
120,24,30,4,0.1,100,ExactDollarPartitionv2,0.9262500000000001
120,30,30,4,0.8,100,DollarRaffle,0.3859999999999998
120,40,60,4,0.5,100,ExactDollarPartitionv2,0.9407500000000002
120,30,40,4,0.8,100,ExactDollarPartitionv2,0.9280000000000003
120,30,40,4,0,100,TopK,0.9023333333333337
120,60,10,4,0.8,100,TopK,0.8955000000000006
120,10,40,4,1.0,100,Partition,0.7939999999999999
120,24,40,4,0,100,DollarRaffle,0.34333333333333327
120,60,10,4,0.1,100,Bucket,0.866333333333333
120,60,60,4,0,100,DollarPartitionRaffle,0.9066666666666674
120,60,60,4,0.8,100,Vanilla,1.0
120,10,40,4,1.0,100,Bucket,0.3209999999999999
120,30,60,4,0,100,DollarPartitionRaffle,0.8589999999999998
120,24,30,4,0.9,100,DollarPartitionRaffle,0.8279166666666669
120,60,40,4,0.8,100,DollarPartitionRaffle,0.9020000000000004
120,40,10,4,0.1,100,DollarRaffle,0.47875000000000006
120,40,30,4,0.9,100,Vanilla,1.0
120,24,30,4,0.1,100,DollarRaffle,0.3345833333333333
120,40,40,4,0.9,100,DollarRaffle,0.4859999999999999
120,30,30,4,0.5,100,DollarRaffle,0.4156666666666663
120,24,60,4,0.1,100,Bucket,0.8233333333333333
120,10,60,4,0.1,100,Partition,0.807
120,30,40,4,0.9,100,CredibleSubset,0.5
120,24,60,4,0.8,100,Vanilla,1.0
120,10,30,4,0.1,100,Partition,0.7859999999999997
120,60,60,4,0.8,100,TopK,0.9693333333333344
120,40,40,4,0,100,DollarPartitionRaffle,0.87625
120,10,30,4,1.0,100,Bucket,0.28099999999999997
120,60,40,4,0.8,100,Vanilla,1.0
120,60,30,4,0.8,100,TopK,0.9561666666666678
120,60,10,4,0.9,100,ExactDollarPartitionv2,0.9431666666666679
120,24,10,4,0,100,CredibleSubset,0.78
120,60,40,4,0.5,100,ExactDollarPartitionv2,0.9473333333333344
120,24,30,4,0.1,100,Vanilla,1.0
120,30,10,4,0.9,100,Partition,0.897666666666667
120,40,60,4,0.8,100,ExactDollarPartitionv2,0.93525
120,40,30,4,0.5,100,CredibleSubset,0.56
120,60,10,4,0.5,100,TopK,0.9028333333333342
120,10,10,4,0,100,TopK,0.528
120,40,40,4,0.9,100,CredibleSubset,0.47
120,10,40,4,0.8,100,Bucket,0.54
120,60,30,4,0,100,DollarPartitionRaffle,0.9040000000000004
120,10,60,4,0.8,100,ExactDollarPartitionv2,0.884
120,40,10,4,0.1,100,ExactDollarPartition,0.9345000000000004
120,24,60,4,0.5,100,ExactDollarPartitionv2,0.9175000000000005
120,10,30,4,0.9,100,Vanilla,1.0
120,60,40,4,0.1,100,DollarPartitionRaffle,0.9065000000000005
120,40,40,4,0.5,100,ExactDollarPartition,0.9362499999999996
120,40,60,4,0.1,100,Bucket,0.9150000000000003
120,60,40,4,0.9,100,ExactDollarPartitionv2,0.9456666666666678
120,40,10,4,0.5,100,DollarRaffle,0.49074999999999996
120,30,10,4,0.8,100,CredibleSubset,0.77
120,60,60,4,0.5,100,ExactDollarPartition,0.9648333333333343
120,24,60,4,0.1,100,DollarPartitionRaffle,0.82875
120,60,30,4,0,100,ExactDollarPartition,0.9671666666666674
120,60,30,4,1.0,100,Partition,0.9395000000000009
120,24,40,4,0.5,100,Bucket,0.775
120,24,40,4,0.8,100,ExactDollarPartitionv2,0.9179166666666663
120,10,60,4,0,100,DollarPartitionRaffle,0.7080000000000003
120,60,10,4,0.1,100,ExactDollarPartition,0.963000000000001
120,10,10,4,0.9,100,ExactDollarPartitionv2,0.8039999999999994
120,10,40,4,0.9,100,Partition,0.7809999999999997
120,24,40,4,0.9,100,CredibleSubset,0.4
120,10,10,4,0,100,Vanilla,1.0
120,30,30,4,0.9,100,ExactDollarPartition,0.9190000000000004
120,10,40,4,0.9,100,ExactDollarPartition,0.7880000000000001
120,24,30,4,1.0,100,Partition,0.8649999999999999
120,30,40,4,0.9,100,TopK,0.8986666666666667
120,24,30,4,0.9,100,Partition,0.8858333333333335
120,24,60,4,0.1,100,ExactDollarPartition,0.9016666666666667
120,30,60,4,0.9,100,ExactDollarPartitionv2,0.9296666666666673
120,10,30,4,0.5,100,Bucket,0.507
120,30,40,4,0.8,100,DollarPartitionRaffle,0.8356666666666663
120,10,40,4,0.5,100,DollarRaffle,0.16399999999999984
120,30,30,4,1.0,100,Vanilla,1.0
120,24,10,4,0.8,100,DollarRaffle,0.3145833333333332
120,30,60,4,0.9,100,DollarRaffle,0.40033333333333315
120,10,30,4,0.5,100,TopK,0.813
120,24,40,4,1.0,100,TopK,0.5233333333333334
120,60,60,4,0.1,100,ExactDollarPartitionv2,0.9486666666666678
120,24,30,4,0,100,TopK,0.8775000000000002
120,60,30,4,0,100,ExactDollarPartitionv2,0.949000000000001
120,40,60,4,0.5,100,Bucket,0.9247500000000001
120,10,10,4,0.1,100,ExactDollarPartitionv2,0.8439999999999995
120,30,10,4,1.0,100,TopK,0.5450000000000004
120,10,60,4,0.1,100,Bucket,0.6350000000000003
120,24,30,4,0.5,100,ExactDollarPartition,0.905
120,40,60,4,0.5,100,CredibleSubset,0.35
120,10,40,4,0.1,100,Vanilla,1.0
120,30,60,4,0.8,100,CredibleSubset,0.35
120,10,40,4,0.8,100,Vanilla,1.0
120,10,40,4,0.5,100,Partition,0.7879999999999999
120,24,10,4,0.9,100,ExactDollarPartitionv2,0.9020833333333335
120,24,60,4,1.0,100,ExactDollarPartitionv2,0.8150000000000002
120,40,30,4,0.9,100,ExactDollarPartitionv2,0.9404999999999998
120,30,40,4,0.1,100,CredibleSubset,0.34
120,60,40,4,0.1,100,TopK,0.9611666666666676
120,24,30,4,0.1,100,Partition,0.8920833333333335
120,10,40,4,0.9,100,Vanilla,1.0
120,30,10,4,0.5,100,TopK,0.7763333333333329
120,60,40,4,0.5,100,Partition,0.943833333333334
120,40,60,4,0.9,100,TopK,0.9444999999999996
120,24,30,4,0.8,100,ExactDollarPartition,0.89375
120,10,60,4,0.5,100,TopK,0.8930000000000002
120,40,30,4,0.9,100,DollarPartitionRaffle,0.8817499999999997
120,10,60,4,0.9,100,ExactDollarPartition,0.7969999999999997
120,10,30,4,0.1,100,Bucket,0.5300000000000002
120,60,10,4,0.1,100,ExactDollarPartitionv2,0.9555000000000008
120,40,40,4,0.8,100,Vanilla,1.0
